% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=234, Wed Mar 28 18:31:21 2018
1 6 0.8816483746252551 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 1.0210467850496536 1.0223781109447443 0.845735924251683 0.845735924251683 1.0223781109447443
3 18 1.0958057025756727 1.1106185169157357 0.8467349744705231 0.8467349744705231 1.1106185169157357
4 24 1.022614447017822 1.2404314169381274 0.6664173506492264 0.6664173506492264 1.2404314169381274
